"","data.strata","Freq"
"1464","Derna_non_displaced",2.06486330930683
"1465","Derna_non_displaced",2.06486330930683
"1466","Benghazi_returnee",1.91459170445958
"1467","Sirt_idp",0.0978899249795213
"1468","Sirt_idp",0.0978899249795213
"1469","Sirt_idp",0.0978899249795213
"1470","Sirt_idp",0.0978899249795213
"1471","Sirt_idp",0.0978899249795213
"1472","Sirt_idp",0.0978899249795213
"1473","Sirt_idp",0.0978899249795213
"1474","Sebha_non_displaced",1.16970286724623
"1475","Ejdabia_idp",0.152304763962864
"1476","Ejdabia_idp",0.152304763962864
"1477","Tripoli_idp",0.472766247690888
"1478","Murzuq_non_displaced",0.480424419524465
"1479","Benghazi_returnee",1.91459170445958
"1480","Benghazi_returnee",1.91459170445958
"1481","Benghazi_returnee",1.91459170445958
"1482","Benghazi_returnee",1.91459170445958
"1483","Benghazi_returnee",1.91459170445958
"1484","Aljufra_idp",0.015365648502883
"1485","Aljufra_non_displaced",0.319126600743572
"1486","Aljufra_non_displaced",0.319126600743572
"1487","Aljufra_non_displaced",0.319126600743572
"1488","Aljufra_non_displaced",0.319126600743572
"1489","Aljufra_non_displaced",0.319126600743572
"1490","Aljufra_non_displaced",0.319126600743572
"1491","Aljufra_non_displaced",0.319126600743572
"1492","Aljufra_idp",0.015365648502883
"1493","Misrata_returnee",0.0787686428110556
"1494","Misrata_returnee",0.0787686428110556
"1495","Misrata_non_displaced",3.39336165908142
"1496","Ubari_non_displaced",0.848372429361226
"1497","Ubari_non_displaced",0.848372429361226
"1498","Alkufra_returnee",0.0163711946181452
"1499","Alkufra_non_displaced",0.390999461258864
"1500","Derna_returnee",0.440763500595619
"1501","Derna_returnee",0.440763500595619
"1502","Derna_returnee",0.440763500595619
"1503","Derna_returnee",0.440763500595619
"1504","Zwara_returnee",0.154296009800038
"1505","Zwara_idp",0.078839777814389
"1506","Zwara_idp",0.078839777814389
"1507","Zwara_idp",0.078839777814389
"1508","Zwara_idp",0.078839777814389
"1509","Zwara_idp",0.078839777814389
"1510","Ubari_idp",0.0408775873955014
"1511","Ubari_non_displaced",0.848372429361226
"1512","Derna_idp",0.0174379167371313
"1513","Derna_idp",0.0174379167371313
"1514","Derna_returnee",0.440763500595619
"1515","Derna_returnee",0.440763500595619
"1516","Sebha_non_displaced",1.16970286724623
"1517","Azzawya_returnee",0.00987904955345319
"1518","Sebha_non_displaced",1.16970286724623
"1519","Alkufra_non_displaced",0.390999461258864
"1520","Alkufra_idp",0.0629631799018766
"1521","Alkufra_idp",0.0629631799018766
"1522","Sebha_returnee",0.0264084802914
"1523","Sebha_non_displaced",1.16970286724623
"1524","Zwara_returnee",0.154296009800038
"1525","Sebha_non_displaced",1.16970286724623
"1526","Azzawya_returnee",0.00987904955345319
"1527","Azzawya_idp",0.122755713958694
"1528","Azzawya_returnee",0.00987904955345319
"1529","Benghazi_returnee",1.91459170445958
"1530","Alkufra_idp",0.0629631799018766
"1531","Sirt_idp",0.0978899249795213
"1532","Sirt_idp",0.0978899249795213
"1533","Sirt_idp",0.0978899249795213
"1534","Sirt_idp",0.0978899249795213
"1535","Sirt_idp",0.0978899249795213
"1536","Sirt_idp",0.0978899249795213
"1537","Sirt_idp",0.0978899249795213
"1538","Derna_non_displaced",2.06486330930683
"1539","Derna_non_displaced",2.06486330930683
"1540","Sirt_idp",0.0978899249795213
"1541","Derna_non_displaced",2.06486330930683
"1542","Derna_non_displaced",2.06486330930683
"1543","Derna_returnee",0.440763500595619
"1544","Alkufra_idp",0.0629631799018766
"1545","Ghat_returnee",0.0158986951326965
"1546","Ghat_idp",0.0927394651824775
"1547","Benghazi_non_displaced",5.76937266099452
"1548","Al Jabal Al Gharbi_idp",0.0998265007311487
"1549","Al Jabal Al Gharbi_idp",0.0998265007311487
"1550","Alkufra_idp",0.0629631799018766
"1551","Alkufra_idp",0.0629631799018766
"1552","Alkufra_non_displaced",0.390999461258864
"1553","Alkufra_non_displaced",0.390999461258864
"1554","Alkufra_non_displaced",0.390999461258864
"1555","Benghazi_idp",0.281275410881465
"1556","Sebha_returnee",0.0264084802914
"1557","Sebha_idp",0.143601023876208
"1558","Sebha_returnee",0.0264084802914
"1559","Derna_returnee",0.440763500595619
"1560","Ghat_returnee",0.0158986951326965
"1561","Ghat_idp",0.0927394651824775
"1562","Tripoli_idp",0.472766247690888
"1563","Tripoli_idp",0.472766247690888
"1564","Al Jabal Al Gharbi_returnee",0.127126471001521
"1565","Al Jabal Al Gharbi_returnee",0.127126471001521
"1566","Al Jabal Al Gharbi_returnee",0.127126471001521
"1567","Al Jabal Al Gharbi_non_displaced",1.45140988206254
"1568","Al Jabal Al Gharbi_non_displaced",1.45140988206254
"1569","Al Jabal Al Gharbi_non_displaced",1.45140988206254
"1570","Al Jabal Al Gharbi_non_displaced",1.45140988206254
"1571","Al Jabal Al Gharbi_non_displaced",1.45140988206254
"1572","Al Jabal Al Gharbi_returnee",0.127126471001521
"1573","Al Jabal Al Gharbi_returnee",0.127126471001521
"1574","Al Jabal Al Gharbi_returnee",0.127126471001521
"1575","Al Jabal Al Gharbi_non_displaced",1.45140988206254
"1576","Derna_returnee",0.440763500595619
"1577","Benghazi_returnee",1.91459170445958
"1578","Benghazi_idp",0.281275410881465
"1579","Benghazi_returnee",1.91459170445958
"1580","Benghazi_returnee",1.91459170445958
"1581","Benghazi_returnee",1.91459170445958
"1582","Benghazi_returnee",1.91459170445958
"1583","Sirt_idp",0.0978899249795213
"1584","Sirt_idp",0.0978899249795213
"1585","Sirt_idp",0.0978899249795213
"1586","Sirt_idp",0.0978899249795213
"1587","Sirt_idp",0.0978899249795213
"1588","Sirt_idp",0.0978899249795213
"1589","Derna_returnee",0.440763500595619
"1590","Derna_returnee",0.440763500595619
"1591","Derna_returnee",0.440763500595619
"1592","Derna_returnee",0.440763500595619
"1593","Derna_returnee",0.440763500595619
"1594","Derna_returnee",0.440763500595619
"1595","Aljufra_non_displaced",0.319126600743572
"1596","Aljufra_non_displaced",0.319126600743572
"1597","Aljufra_non_displaced",0.319126600743572
"1598","Al Jabal Al Gharbi_idp",0.0998265007311487
"1599","Sebha_non_displaced",1.16970286724623
"1600","Sebha_idp",0.143601023876208
"1601","Sebha_non_displaced",1.16970286724623
"1602","Alkufra_idp",0.0629631799018766
"1603","Ghat_idp",0.0927394651824775
"1604","Al Jabal Al Gharbi_returnee",0.127126471001521
"1605","Al Jabal Al Gharbi_returnee",0.127126471001521
"1606","Al Jabal Al Gharbi_returnee",0.127126471001521
"1607","Al Jabal Al Gharbi_returnee",0.127126471001521
"1608","Al Jabal Al Gharbi_returnee",0.127126471001521
"1609","Al Jabal Al Gharbi_returnee",0.127126471001521
"1610","Sirt_non_displaced",0.870982671613773
"1611","Sirt_non_displaced",0.870982671613773
"1612","Sirt_non_displaced",0.870982671613773
"1613","Derna_non_displaced",2.06486330930683
"1614","Derna_returnee",0.440763500595619
"1615","Alkufra_idp",0.0629631799018766
"1616","Alkufra_idp",0.0629631799018766
"1617","Alkufra_idp",0.0629631799018766
"1618","Derna_idp",0.0174379167371313
"1619","Tripoli_non_displaced",9.20057748058476
"1620","Tripoli_non_displaced",9.20057748058476
"1621","Tripoli_non_displaced",9.20057748058476
"1622","Derna_returnee",0.440763500595619
"1623","Derna_returnee",0.440763500595619
"1624","Derna_idp",0.0174379167371313
"1625","Tripoli_idp",0.472766247690888
"1626","Tripoli_idp",0.472766247690888
"1627","Tripoli_non_displaced",9.20057748058476
"1628","Derna_idp",0.0174379167371313
"1629","Derna_returnee",0.440763500595619
"1630","Derna_returnee",0.440763500595619
"1631","Alkufra_idp",0.0629631799018766
"1632","Tripoli_idp",0.472766247690888
"1633","Tripoli_non_displaced",9.20057748058476
"1634","Tripoli_non_displaced",9.20057748058476
"1635","Tripoli_non_displaced",9.20057748058476
"1636","Tripoli_non_displaced",9.20057748058476
"1637","Zwara_idp",0.078839777814389
"1638","Benghazi_idp",0.281275410881465
"1639","Benghazi_idp",0.281275410881465
"1640","Benghazi_returnee",1.91459170445958
"1641","Benghazi_returnee",1.91459170445958
"1642","Benghazi_idp",0.281275410881465
"1643","Sirt_non_displaced",0.870982671613773
"1644","Sirt_non_displaced",0.870982671613773
"1645","Benghazi_non_displaced",5.76937266099452
"1646","Ejdabia_non_displaced",1.71352524724094
"1647","Ejdabia_non_displaced",1.71352524724094
"1648","Derna_returnee",0.440763500595619
"1649","Derna_returnee",0.440763500595619
"1650","Derna_returnee",0.440763500595619
"1651","Derna_returnee",0.440763500595619
"1652","Derna_returnee",0.440763500595619
"1653","Derna_returnee",0.440763500595619
"1654","Derna_idp",0.0174379167371313
"1655","Derna_non_displaced",2.06486330930683
"1656","Zwara_idp",0.078839777814389
"1657","Zwara_returnee",0.154296009800038
"1658","Zwara_returnee",0.154296009800038
"1659","Zwara_returnee",0.154296009800038
"1660","Zwara_returnee",0.154296009800038
"1661","Zwara_returnee",0.154296009800038
"1662","Zwara_returnee",0.154296009800038
"1663","Zwara_returnee",0.154296009800038
"1664","Zwara_returnee",0.154296009800038
"1665","Aljufra_non_displaced",0.319126600743572
"1666","Alkufra_idp",0.0629631799018766
"1667","Derna_non_displaced",2.06486330930683
"1668","Zwara_idp",0.078839777814389
"1669","Alkufra_idp",0.0629631799018766
"1670","Alkufra_idp",0.0629631799018766
"1671","Alkufra_idp",0.0629631799018766
"1672","Ubari_idp",0.0408775873955014
"1673","Ubari_idp",0.0408775873955014
"1674","Ubari_idp",0.0408775873955014
"1675","Ubari_idp",0.0408775873955014
"1676","Ubari_idp",0.0408775873955014
"1677","Ubari_idp",0.0408775873955014
"1678","Ubari_non_displaced",0.848372429361226
"1679","Ubari_non_displaced",0.848372429361226
"1680","Ubari_non_displaced",0.848372429361226
"1681","Ubari_non_displaced",0.848372429361226
"1682","Ubari_non_displaced",0.848372429361226
"1683","Ubari_non_displaced",0.848372429361226
"1684","Ubari_idp",0.0408775873955014
"1685","Ubari_idp",0.0408775873955014
"1686","Benghazi_returnee",1.91459170445958
"1687","Benghazi_returnee",1.91459170445958
"1688","Benghazi_non_displaced",5.76937266099452
"1689","Benghazi_non_displaced",5.76937266099452
"1690","Sirt_idp",0.0978899249795213
"1691","Sirt_non_displaced",0.870982671613773
"1692","Sirt_idp",0.0978899249795213
"1693","Sirt_non_displaced",0.870982671613773
"1694","Al Jabal Al Gharbi_returnee",0.127126471001521
"1695","Al Jabal Al Gharbi_returnee",0.127126471001521
"1696","Al Jabal Al Gharbi_returnee",0.127126471001521
"1697","Al Jabal Al Gharbi_returnee",0.127126471001521
"1698","Al Jabal Al Gharbi_returnee",0.127126471001521
"1699","Al Jabal Al Gharbi_returnee",0.127126471001521
"1700","Al Jabal Al Gharbi_returnee",0.127126471001521
"1701","Al Jabal Al Gharbi_returnee",0.127126471001521
"1702","Al Jabal Al Gharbi_returnee",0.127126471001521
"1703","Al Jabal Al Gharbi_returnee",0.127126471001521
"1704","Al Jabal Al Gharbi_non_displaced",1.45140988206254
"1705","Al Jabal Al Gharbi_non_displaced",1.45140988206254
"1706","Al Jabal Al Gharbi_non_displaced",1.45140988206254
"1707","Derna_non_displaced",2.06486330930683
"1708","Derna_idp",0.0174379167371313
"1709","Benghazi_returnee",1.91459170445958
"1710","Benghazi_non_displaced",5.76937266099452
"1711","Al Jabal Al Gharbi_idp",0.0998265007311487
"1712","Misrata_non_displaced",3.39336165908142
"1713","Misrata_non_displaced",3.39336165908142
"1714","Misrata_non_displaced",3.39336165908142
"1715","Derna_non_displaced",2.06486330930683
"1716","Derna_non_displaced",2.06486330930683
"1717","Tripoli_idp",0.472766247690888
"1718","Tripoli_non_displaced",9.20057748058476
"1719","Benghazi_returnee",1.91459170445958
"1720","Azzawya_returnee",0.00987904955345319
"1721","Zwara_returnee",0.154296009800038
"1722","Derna_non_displaced",2.06486330930683
"1723","Zwara_returnee",0.154296009800038
"1724","Azzawya_idp",0.122755713958694
"1725","Benghazi_returnee",1.91459170445958
"1726","Sirt_idp",0.0978899249795213
"1727","Derna_non_displaced",2.06486330930683
"1728","Sebha_non_displaced",1.16970286724623
"1729","Derna_non_displaced",2.06486330930683
"1730","Derna_non_displaced",2.06486330930683
"1731","Derna_non_displaced",2.06486330930683
"1732","Benghazi_non_displaced",5.76937266099452
"1733","Al Jabal Al Gharbi_idp",0.0998265007311487
"1734","Al Jabal Al Gharbi_idp",0.0998265007311487
"1735","Al Jabal Al Gharbi_idp",0.0998265007311487
"1736","Al Jabal Al Gharbi_idp",0.0998265007311487
"1737","Al Jabal Al Gharbi_idp",0.0998265007311487
"1738","Alkufra_returnee",0.0163711946181452
"1739","Alkufra_returnee",0.0163711946181452
"1740","Alkufra_idp",0.0629631799018766
"1741","Derna_non_displaced",2.06486330930683
"1742","Derna_returnee",0.440763500595619
"1743","Derna_returnee",0.440763500595619
"1744","Ghat_idp",0.0927394651824775
"1745","Ghat_idp",0.0927394651824775
"1746","Ghat_idp",0.0927394651824775
"1747","Benghazi_idp",0.281275410881465
"1748","Ghat_idp",0.0927394651824775
"1749","Tripoli_idp",0.472766247690888
"1750","Tripoli_non_displaced",9.20057748058476
"1751","Tripoli_idp",0.472766247690888
"1752","Al Jabal Al Gharbi_returnee",0.127126471001521
"1753","Al Jabal Al Gharbi_returnee",0.127126471001521
"1754","Al Jabal Al Gharbi_returnee",0.127126471001521
"1755","Al Jabal Al Gharbi_returnee",0.127126471001521
"1756","Derna_returnee",0.440763500595619
"1757","Derna_returnee",0.440763500595619
"1758","Misrata_non_displaced",3.39336165908142
"1759","Misrata_idp",0.261426406146161
"1760","Misrata_idp",0.261426406146161
"1761","Benghazi_returnee",1.91459170445958
"1762","Benghazi_returnee",1.91459170445958
"1763","Benghazi_returnee",1.91459170445958
"1764","Benghazi_returnee",1.91459170445958
"1765","Benghazi_returnee",1.91459170445958
"1766","Benghazi_returnee",1.91459170445958
"1767","Alkufra_idp",0.0629631799018766
"1768","Alkufra_idp",0.0629631799018766
"1769","Derna_returnee",0.440763500595619
"1770","Derna_returnee",0.440763500595619
"1771","Derna_returnee",0.440763500595619
"1772","Derna_returnee",0.440763500595619
"1773","Sirt_non_displaced",0.870982671613773
"1774","Sirt_non_displaced",0.870982671613773
"1775","Derna_returnee",0.440763500595619
"1776","Alkufra_idp",0.0629631799018766
"1777","Tripoli_non_displaced",9.20057748058476
"1778","Derna_returnee",0.440763500595619
"1779","Tripoli_idp",0.472766247690888
"1780","Benghazi_non_displaced",5.76937266099452
"1781","Benghazi_returnee",1.91459170445958
"1782","Tripoli_idp",0.472766247690888
"1783","Misrata_non_displaced",3.39336165908142
"1784","Benghazi_returnee",1.91459170445958
"1785","Derna_idp",0.0174379167371313
"1786","Benghazi_non_displaced",5.76937266099452
"1787","Aljfara_idp",0.182780916831681
"1788","Ejdabia_non_displaced",1.71352524724094
"1789","Ejdabia_non_displaced",1.71352524724094
"1790","Derna_idp",0.0174379167371313
"1791","Alkufra_idp",0.0629631799018766
"1792","Ubari_idp",0.0408775873955014
"1793","Al Jabal Al Gharbi_returnee",0.127126471001521
"1794","Derna_idp",0.0174379167371313
"1795","Benghazi_returnee",1.91459170445958
"1796","Benghazi_non_displaced",5.76937266099452
"1797","Benghazi_idp",0.281275410881465
"1798","Al Jabal Al Gharbi_non_displaced",1.45140988206254
"1799","Al Jabal Al Gharbi_returnee",0.127126471001521
"1800","Derna_idp",0.0174379167371313
"1801","Derna_idp",0.0174379167371313
"1802","Derna_returnee",0.440763500595619
"1803","Derna_returnee",0.440763500595619
"1804","Derna_returnee",0.440763500595619
"1805","Benghazi_non_displaced",5.76937266099452
"1806","Benghazi_returnee",1.91459170445958
"1807","Tripoli_idp",0.472766247690888
"1808","Tripoli_idp",0.472766247690888
"1809","Alkufra_returnee",0.0163711946181452
"1810","Benghazi_non_displaced",5.76937266099452
"1811","Aljfara_non_displaced",4.10934120626399
"1812","Aljfara_idp",0.182780916831681
"1813","Derna_returnee",0.440763500595619
"1814","Derna_returnee",0.440763500595619
"1815","Derna_returnee",0.440763500595619
"1816","Derna_returnee",0.440763500595619
"1817","Derna_returnee",0.440763500595619
"1818","Derna_returnee",0.440763500595619
"1819","Aljfara_idp",0.182780916831681
"1820","Tripoli_returnee",0.540743039960993
"1821","Tripoli_idp",0.472766247690888
"1822","Tripoli_returnee",0.540743039960993
"1823","Derna_returnee",0.440763500595619
"1824","Derna_returnee",0.440763500595619
"1825","Al Jabal Al Gharbi_returnee",0.127126471001521
"1826","Al Jabal Al Gharbi_non_displaced",1.45140988206254
"1827","Al Jabal Al Gharbi_non_displaced",1.45140988206254
"1828","Al Jabal Al Gharbi_non_displaced",1.45140988206254
"1829","Al Jabal Al Gharbi_non_displaced",1.45140988206254
"1830","Al Jabal Al Gharbi_non_displaced",1.45140988206254
"1831","Al Jabal Al Gharbi_non_displaced",1.45140988206254
"1832","Al Jabal Al Gharbi_non_displaced",1.45140988206254
"1833","Sirt_non_displaced",0.870982671613773
"1834","Sirt_non_displaced",0.870982671613773
"1835","Sirt_non_displaced",0.870982671613773
"1836","Sirt_non_displaced",0.870982671613773
"1837","Misrata_non_displaced",3.39336165908142
"1838","Benghazi_returnee",1.91459170445958
"1839","Benghazi_returnee",1.91459170445958
"1840","Benghazi_idp",0.281275410881465
"1841","Ejdabia_idp",0.152304763962864
"1842","Ejdabia_idp",0.152304763962864
"1843","Ejdabia_idp",0.152304763962864
